,Unnamed: 0,dialog
1257,1257,"Then give them hot food, Mrs. Collins."
1258,1258,"If that has no effect, then it means they're incorrigible."
1259,1259,They must be killed and boiled.
1260,1260,Killed and boiled.
1261,1261,"COUGHS Anne, my love, you're not getting cold, I hope."
1262,1262,"A little, Mama."
1263,1263,Ah...
1264,1264,"Well, Mr. Collins, I shall expect you all to dinner this evening."
1265,1265,"Goodbye, Mrs. Collins."
1266,1266,Goodbye.
1267,1267,"Uh, permit me to say how I appreciate Drive on, Smith."
1268,1268,your ladyship's affability and kindness.
1269,1269,What extraordinary condescension.
1270,1270,"I'm quite delighted of this, for Miss Elizabeth's sake."
1271,1271,"COLLINS: Now, my dear Miss Elizabeth, permit me to show you some of the priceless art treasures of Lady Catherine's."
1272,1272,"This, one of the finest timepieces in the country."
1273,1273,"Observe the noble proportions, Miss Eliza."
1274,1274,And the ornaments.
1275,1275,What magnificence. What taste.
1276,1276,"Very true, Mr. Collins."
1277,1277,Very true.
1278,1278,I've never met a painter or an architect who did not congratulate me upon my taste.
1279,1279,There. What did I say?
1280,1280,"And now, let me call your attention to the mantelpiece."
1281,1281,"Observe, Miss Eliza, solid marble entirely handcarved."
1282,1282,"Well, Mrs. Collins, you will be surprised to find someone you know dining with us this evening."
1283,1283,"DOOR OPENS CATHERINE: Oh, there you are."
1284,1284,"I was just about to tell the ladies, Darcy, of your sudden arrival at Rosings this afternoon."
1285,1285,Mr. Darcy.
1286,1286,Miss Elizabeth.
1287,1287,"A happy meeting, Miss Elizabeth."
1288,1288,"Mrs. Collins, you know one of my nephews, I believe."
1289,1289,Darcy. Darcy.
1290,1290,"A pleasure, Mrs. Collins."
1291,1291,And this is another nephew.
1292,1292,"Colonel Fitzwilliam, Mrs. Collins."
1293,1293,"Miss Elizabeth Bennet, Colonel Fitzwilliam."
1294,1294,"A Oh, yes, and Mr. Collins."
1295,1295,Mr. Collins.
1296,1296,How do you do?
1297,1297,"I thought you were in London, Mr. Darcy."
1298,1298,"Oh, yes. But, uh, my cousin and I left there this morning."
1299,1299,"Rather unexpectedly, as a matter of fact."
1300,1300,"All your departures seem to be rather unexpected, Mr. Darcy."
1301,1301,"You know, Miss Elizabeth, I have thought a great deal of what you said to me at Netherfield that day Thank you."
1302,1302,about laughing more.
1303,1303,I've tried to follow your advice.
1304,1304,I hope it worked.
1305,1305,Do you feel happier now?
1306,1306,I've never felt more miserable in my life.
1307,1307,"Oh, it's doubtless the lack of exercise."
1308,1308,You'll feel happier when the hunting season begins.
1309,1309,"FITZWILLIAM: Well, Darcy."
1310,1310,Now I know what took you into Herefordshire this summer.
1311,1311,You also know what drove him out again.
1312,1312,"He liked the landscape well enough, but the natives, Colonel Fitzwilliam, the natives."
1313,1313,What boors. What savages.
1314,1314,Utterly insupportable.
1315,1315,"Isn't that so, Mr. Darcy?"
1316,1316,"It evidently amuses you to think so, Miss Elizabeth."
1317,1317,CATHERINE: Miss Bennet.
1318,1318,Come here.
1319,1319,"Mrs. Collins, go and talk to your husband."
1320,1320,I wish to speak to Miss Bennet.
1321,1321,"Yes, Lady Catherine."
1322,1322,Be seated.
1323,1323,"Have you any accomplishments, Miss Bennet?"
1324,1324,Accomplishments.
1325,1325,"Well, I don't know whether Mr. Darcy would think I had."
1326,1326,CATHERINE: Do you sing and play?
1327,1327,ELIZABETH: A little.
1328,1328,You should perform for us one day.
1329,1329,Our instrument here is one of the best in the country.
1330,1330,"You have several sisters, I understand."
1331,1331,Four.
1332,1332,Four. No brothers?
1333,1333,"None, unfortunately for us."
1334,1334,"Ah, yes."
1335,1335,"Your father's estate is entailed to Mr. Collins, I believe."
1336,1336,ELIZABETH: It is.
1337,1337,"CATHERINE: For Mrs. Collins' sake, I'm glad of it."
1338,1338,"Otherwise, I see no occasion for entailing estates away from the female line."
1339,1339,"When you marry, Darcy, don't make that mistake."
1340,1340,It was never made in Sir Lewis de Bourgh's family.
1341,1341,"Anne, as you know, is the sole heiress."
1342,1342,"Do you draw, Miss Bennet?"
1343,1343,"No, Lady Catherine."
1344,1344,What?
1345,1345,None of you?
1346,1346,Not one of us.
1347,1347,But how strange.
1348,1348,Why didn't your governess see to that?
1349,1349,We never had a governess.
1350,1350,No governess?
1351,1351,I never heard of such a thing.
1352,1352,"Miss Bennet seems to have got on very well without one, Aunt Catherine."
1353,1353,"CATHERINE: Don't talk nonsense, Darcy."
1354,1354,Are any of your younger sisters out in society?
1355,1355,All of them.
1356,1356,All?
1357,1357,How very odd.
1358,1358,"Really, Lady Catherine, I think it would be very hard on younger sisters to be kept without society or amusement until the elder ones were married."
1359,1359,It would hardly promote sisterly affection or even delicacy of mind.
1360,1360,"Upon my word, Miss Bennet."
1361,1361,You express your opinions very decidedly.
1362,1362,"Miss Bennet is nothing if not decided, Aunt Catherine."
1363,1363,"Dinner is served, milady."
1364,1364,"Come, I hate cold soup."
1365,1365,"Your arm, Fitzwilliam."
1366,1366,May I be allowed to continue the interrogation during dinner?
1367,1367,There are so many things I should like to find out.
1368,1368,"It seems to be a family failing, sir."
1369,1369,"CATHERINE: No, Darcy. You are to take Anne into dinner."
1370,1370,Mr. Collins will take Miss Bennet.
1371,1371,"I'm afraid you'll have to go in alone, Mrs. Collins."
1372,1372,"âª TEACUP CLINKS Mr. Darcy's sister, Georgiana, is a very accomplished musician."
1373,1373,"And I too should have been a great proficient, if I'd ever learnt."
1374,1374,"You would have been proficient at anything, Lady Catherine."
1375,1375,So would Anne.
1376,1376,That goes without saying.
1377,1377,CHUCKLES CATHERINE: Darcy?
1378,1378,Do come here.
1379,1379,"Sit down, sit down."
1380,1380,CHUCKLES WEAKLY I was just telling Mrs. Collins how exquisitely dear Anne would have played.
1381,1381,If her health had permitted her to study.
1382,1382,DARCY: I don't doubt it.
1383,1383,Your dear mother was so fond of Anne.
1384,1384,"Yes, I know."
1385,1385,"""You have an only daughter,"" she used to say to me."
1386,1386,"""And I have an only son."
1387,1387,"It's as though Providence had created them for one another,"" she used to say."
1388,1388,CHUCKLES Incredible.
1389,1389,"II mean, uh, exactly."
1390,1390,"I I mean, uh, excuse me."
1391,1391,"Well, don't stop, Miss Elizabeth, that was charming."
1392,1392,Isn't that the right time to stop?
1393,1393,When people still think you charming?
1394,1394,"If I went on, you might change your mind."
1395,1395,CLEARS THROAT Miss Bennet.
1396,1396,I'm summoned.
1397,1397,"That was quite creditable, my dear."
1398,1398,"Miss Bennet wouldn't play at all badly, if she practiced more."
1399,1399,"Practice, Miss Bennet, practice."
1400,1400,You can't do enough of it.
1401,1401,"Mrs. Collins has no pianoforte, of course, but you're You're very welcome to practice here every day."
1402,1402,"Oh, thank you, Lady Catherine."
1403,1403,There's a very fair instrument in the housekeeper's room.
1404,1404,You'll disturb no one there.
1405,1405,"You are really too gracious, Lady Catherine, but I shouldn't care to disturb the housekeeper."
1406,1406,"CHUCKLES I protest, Aunt Catherine."
1407,1407,Why talk of practicing when Miss Bennet should be playing?
1408,1408,"Come, Miss Bennet."
1409,1409,I insist on your favoring us again.
1410,1410,"There is, uh, needless to say, a rich assortment of music here."
1411,1411,"My aunt means quite kindly, Miss Elizabeth."
1412,1412,Her manner is sometimes a little unfortunate.
1413,1413,"Having already met you, I was happily prepared for your aunt's manner."
1414,1414,"PLAYING PIANO Lizzy, Mr. Darcy's in the study."
1415,1415,He's been waiting for you for nearly an hour.
1416,1416,Let him wait.
1417,1417,I don't want to see him.
1418,1418,I never want to see him again.
1419,1419,"Well, Lizzy, what's happened?"
1420,1420,What's come over you?
1421,1421,Do you want to know the real reason why Mr. Bingley left Netherfield for London?
1422,1422,"His highandmightiness, Mr. Darcy."
1423,1423,But I thought it was Caroline Bingley.
1424,1424,She was only half the reason.
1425,1425,I've just heard about it by chance this very moment from Colonel Fitzwilliam.
1426,1426,Colonel Fitzwilliam?
1427,1427,Of course he didn't know I was Jane's sister.
1428,1428,He was just holding forth about the virtues of his precious cousin.
1429,1429,Telling me how unselfish he was and what an infinite amount of trouble he'd gone to to save his friend Bingley from an impossible marriage.
1430,1430,Ugh.
1431,1431,You can tell your Mr. Darcy that I'm not at home.
1432,1432,He must have seen you come in.
1433,1433,I can't tell him that.
1434,1434,"After all, he is Lady Catherine's nephew."
1435,1435,"Lizzy, for my sake."
1436,1436,"Very well, Charlotte, for your sake."
1437,1437,"Good morning, Miss Elizabeth."
1438,1438,"Good morning, Mr. Darcy."
1439,1439,Mrs. Collins gave me leave to wait on you.
1440,1440,It's no use.
1441,1441,I've struggled in vain.
1442,1442,I must tell you how much I admire and love you.
1443,1443,"Miss Elizabeth, my life and happiness are in your hands."
1444,1444,"These last weeks since I left Netherfield have been empty, meaningless days and nights."
1445,1445,I thought I could put you out of my mind.
1446,1446,That inclination would give way to judgment.
1447,1447,"I walked the streets of London, reminding myself of the unsuitability of such a marriage."
1448,1448,Of the obstacles between us.
1449,1449,But it won't do.
1450,1450,I can struggle against you no longer.
1451,1451,Mr. Darcy.
1452,1452,I've reminded myself again and again that I have obligations of family and position.
1453,1453,Obligations I was born to.
1454,1454,Nothing I tell myself matters.
1455,1455,I love you.
1456,1456,I love you.
1457,1457,Do you know what you're saying?
1458,1458,"Yes, my darling."
1459,1459,I'm asking you to marry me.
1460,1460,Do you expect me to thank you for this extraordinary offer of marriage?
1461,1461,"Am I supposed to feel flattered that you have so overcome your aversion to my family, that you're ready to marry into it?"
1462,1462,But do you expect me to be glad that your family is inferior to mine?
1463,1463,LAUGHS I suppose I should congratulate you on winning the battle between your unwilling affection and my unworthiness.
1464,1464,"But, you see, I have never desired your good opinion."
1465,1465,"And if you were not so lacking in perception, you might have spared yourself my refusal."
1466,1466,Is? Is this the only reply I am to be honored with?
1467,1467,"I might, perhaps, deserve to be told why I am rejected and with so little civility."
1468,1468,"I also might deserve to know why, determined, evidently, to offend and insult me, you chose to tell me that you liked me against your will."
1469,1469,Against your reason.
1470,1470,Against even your character.
1471,1471,"Why, if the manner of my expression The manner of your proposal is only one reason for my incivility, if I have been uncivil."
1472,1472,Even had my feelings been favorable Which they never could have been.
1473,1473,"But even if they had, I still have every reason in the world to think ill of you."
1474,1474,Do you think anything would tempt me to accept the man who has destroyed the happiness of my sister?
1475,1475,TEARFULLY The sweetest soul that ever lived.
1476,1476,SOBS How could you do it?
1477,1477,"Knowing Jane, how could you hurt her so?"
1478,1478,"In observing them together, I could not believe that she really loved Charles."
1479,1479,As his friend I considered it my duty to advise his cause.
1480,1480,"And even without this, your character was clearly revealed in your treatment of Mr. Wickham."
1481,1481,You take an eager interest in that gentleman's concern.
1482,1482,"Now, who that knows his misfortunes could fail to take an interest?"
1483,1483,"""His misfortune."" Brought on by your injustice and betrayal."
1484,1484,"Where Wickham is concerned, I have nothing to say."
1485,1485,"In other words, you dare not speak because you know you're guilty."
1486,1486,And that is your opinion of me.
1487,1487,Perhaps my faults might have been overlooked had I concealed my struggles and flattered you that no doubt of my course had ever entered my mind.
1488,1488,I made the mistake of being honest with you.
1489,1489,Honesty is a greatly overrated virtue.
1490,1490,Silence in this case would have been more agreeable.
1491,1491,But I'm not ashamed of my scruples about your family.
1492,1492,They were natural.
1493,1493,And should have been kept to yourself.
1494,1494,Let us end this distasteful subject.
1495,1495,Your arrogance.
1496,1496,Your conceit.
1497,1497,You Your selfish disregard of other people's feelings made me dislike you from the first.
1498,1498,II I hadn't known you a week before I decided you were the last man in the world I'd ever be prevailed upon to marry.
1499,1499,"You've said quite enough, madam."
1500,1500,I understand your feelings and have now only to be ashamed of having confessed my own.
1501,1501,Forgive me for having taken up so much of your valuable time.
1502,1502,âª And accept my best wishes for your health and happiness.
1503,1503,"DOOR OPENS, CLOSES Ugh."
1504,1504,"GROANS âª Allow me, Miss Eliza."
1505,1505,JANE: Lizzy.
1506,1506,"Oh, Jane."
1507,1507,Lizzy.
1508,1508,I thought you were in London.
1509,1509,"No, they sent for me this morning."
1510,1510,"Lizzy, it's so awful."
1511,1511,"Oh, what is it?"
1512,1512,It's poor little Lydia.
1513,1513,She's run away with Mr. Wickham.
1514,1514,Mr. Wickham.
1515,1515,And they didn't go to Gretna Green.
1516,1516,"Lizzy, they're not married."
1517,1517,Not married?
1518,1518,And we can't find them anywhere.
1519,1519,"Oh, Jane."
1520,1520,You tell Charlotte.
1521,1521,I'm going in.
1522,1522,"Beware of officers, I kept on telling her."
1523,1523,TEARFULLY They're fickle.
1524,1524,They're unprincipled.
1525,1525,They never have a sixpence.
1526,1526,"You're right there, my dear."
1527,1527,Mr. Wickham owes money to every tradesman in Meryton.
1528,1528,Not to mention gambling debts to the tune of 500 or 600 pounds at the very least.
1529,1529,Lizzy.
1530,1530,"Oh, Lizzy."
1531,1531,Oh.
1532,1532,"Oh, you don't know how I have suffered, Lizzy."
1533,1533,Such Such spasms.
1534,1534,Such palpitations.
1535,1535,Such thunderings.
1536,1536,"Yes, Mama, I know, I know."
1537,1537,"What, no broth?"
1538,1538,Where are the bird feathers?
1539,1539,"WHISPERS Oh, I forgot those."
1540,1540,"When did it happen, Aunt Philips?"
1541,1541,Only yesterday.
1542,1542,It seems they're hiding somewhere in London.
1543,1543,Your father's gone to look for them.
1544,1544,"SOBBING Yes, and you know what'll happen when he finds them."
1545,1545,"He'll challenge Mr. Wickham to a duel, and he'll be killed."
1546,1546,And then what will become of us?
1547,1547,Those Collinses will turn us out before he's cold in his grave.
1548,1548,"Oh, the vultures."
1549,1549,They're here already.
1550,1550,GROANS Shh. Mama.
1551,1551,Poor Mrs. Bennet.
1552,1552,I just heard the news.
1553,1553,It's too dreadful.
1554,1554,Oh.
1555,1555,"COLLINS: Ah, Mrs. Bennet, Mrs. Bennet."
1556,1556,Yours is a misfortune which no lapse of time can alleviate.
1557,1557,"No lapse of time, Mrs. Philips."
1558,1558,The death of your daughter would have been a blessing compared to this.
1559,1559,Mr. Collins.
1560,1560,"And what is it, my dear?"
1561,1561,"Poor Mrs. Bennet, you're distressing her."
1562,1562,Distressing her?
1563,1563,I'm bringing her consolation.
1564,1564,"GROANS May I add, madam, that this false step of one of your daughters, uh, must prove very injurious unto the fortunes of all the others."
1565,1565,"Oh, he's right."
1566,1566,He's right.
1567,1567,They'll never get married now.
1568,1568,TEARFULLY What's to become of them?
1569,1569,I shudder to think what Lady Catherine will say to all this.
1570,1570,Miss Elizabeth.
1571,1571,Mr. Darcy just called.
1572,1572,I've shown him into the library.
1573,1573,Mr. Darcy.
1574,1574,"Oh, that odious man."
1575,1575,"Don't you see him, Lizzy."
1576,1576,"Oh, madam. Oh, don't forget that Mr. Darcy is a nephew of Lady Catherine de Bourgh."
1577,1577,"Perhaps it would be better if I saw him, Miss Eliza."
1578,1578,"Thank you, Mr. Collins, I'd prefer to see him myself."
1579,1579,"Oh, Mr. Collins."
1580,1580,Mr. Darcy.
1581,1581,What brings you here?
1582,1582,"Feel no alarm, madam."
1583,1583,I have no intention of reopening a painful subject.
1584,1584,"After what you said to me the other day, that chapter is definitely closed."
1585,1585,"Bad news travels fast, Miss Bennet."
1586,1586,"A few hours after you left Hunsford, I heard about George Wickham and your sister."
1587,1587,I felt it my duty to come at once.
1588,1588,"To triumph over us, I suppose."
1589,1589,To offer you my services.
1590,1590,"Miss Bennet, I told you the other day that where George Wickham was concerned, I chose to be silent."
1591,1591,What has happened to your sister has made me change my mind.
1592,1592,You have a right to the truth.
1593,1593,"George Wickham will never marry your sister, Miss Bennet."
1594,1594,Her case...
1595,1595,was not the first.
1596,1596,You mean that Wickham?
1597,1597,"My own sister, Georgiana."
1598,1598,Your sister.
1599,1599,Yes.
1600,1600,She was younger even than Lydia.
1601,1601,"Oh, Mr. Darcy."
1602,1602,Georgiana has a considerable fortune in her own right.
1603,1603,"His plan was to elope with her, and then, under the threat of publishing her disgrace, to force my consent to their marriage."
1604,1604,"By the mercy of providence, I discovered the plot in time."
1605,1605,Your sister has been less fortunate.
1606,1606,"Miss Elizabeth, may I ask if everything possible is being done to recover her?"
1607,1607,My father has gone to London.
1608,1608,He and my uncle are searching for her.
1609,1609,"If there is any help that I could give, I would be only too happy."
1610,1610,Thank you.
1611,1611,I'm sure they will find her.
1612,1612,It will all be settled somehow.
1613,1613,âª I'm afraid I've stayed too long.
1614,1614,Goodbye.
1615,1615,Goodbye.
1616,1616,This is perhaps the last time I shall see you.
1617,1617,"God bless you, Elizabeth."
1618,1618,DOOR CLOSES Mr. Darcy.
1619,1619,"Oh, Lizzy."
1620,1620,Oh.
1621,1621,I thought it was I Has he gone?
1622,1622,Yes.
1623,1623,He's just riding away.
1624,1624,Riding away.
1625,1625,Will he ever ride back?
1626,1626,That chapter is definitely closed.
1627,1627,Lizzy.
1628,1628,What are you talking about?
1629,1629,"Oh, Jane."
1630,1630,"Jane, you don't know what happened at Hunsford."
1631,1631,"Something so extraordinary, so unbelievable."
1632,1632,What?
1633,1633,He asked me to marry him.
1634,1634,"Who, Lizzy?"
1635,1635,Mr. Darcy.
1636,1636,Mr. Darcy?
1637,1637,"Oh, but Lizzy."
1638,1638,What did you say to him?
1639,1639,What did I say to him?
1640,1640,What did I say to him.
1641,1641,I said I hated him.
1642,1642,I said I never wanted to see him again.
1643,1643,"Now, suddenly, I..."
1644,1644,"Jane, I love him."
1645,1645,You love him?
1646,1646,I'm so dreadfully unhappy.
1647,1647,"Oh, Lizzy, dearest."
1648,1648,I brought it all on myself.
1649,1649,It's all my own stupid fault.
1650,1650,"Heavens, how could I have misjudged him so?"
1651,1651,"Oh, what a fool I've been."
1652,1652,What a despicable fool.
1653,1653,"Oh, Lizzy, dearest, we all make mistakes."
1654,1654,"You mustn't feel Oh, and how selfish I'm being."
1655,1655,As if I were the only one to be made unhappy.
1656,1656,"Poor Jane, my darling."
1657,1657,"Why, you've never done anything wrong."
1658,1658,Look what's happened to you.
1659,1659,Oh.
1660,1660,It's not fair.
1661,1661,"Oh, Lizzy."
1662,1662,I'm not really unhappy.
1663,1663,It was worse in the beginning when I was always expecting him to write or even to come back.
1664,1664,But I don't do that anymore.
1665,1665,I just dream of him.
1666,1666,"Lizzy, you've got to learn to dream, like I do."
1667,1667,"Sometimes I dream we're out walking in the woods, and the primroses are out."
1668,1668,Sometimes he comes riding up to the door.
1669,1669,"GIGGLING Riding on a white horse, Lizzy."
1670,1670,"And he goes in, and I'm waiting for him."
1671,1671,And sometimes we're dancing.
1672,1672,"And it's the waltz, Lizzy."
1673,1673,"And the music's playing, and lights are shining."
1674,1674,"Oh, it feels as if it could go on forever."
1675,1675,"TEARFULLY Oh, Lizzy, you shouldn't let me go on like this."
1676,1676,"MR. DARCY CHUCKLES Oh, well done, Mr. Darcy."
1677,1677,"The question is, what to do now?"
1678,1678,BALLS CLACK Ah.
1679,1679,More news from Meryton.
1680,1680,"Another bulletin about your beloved Bennets, Charles."
1681,1681,"""There is still no trace of Lydia or Wickham."
1682,1682,"Poor old Mr. Bennet has come home in despair."" Do you mean that they've given up the search?"
1683,1683,Mm. So it seems.
1684,1684,Listen.
1685,1685,"""At the Assembly Ball last week, ""the Bennet family was conspicuous by its absence."
1686,1686,"""Shall I tell you why?"
1687,1687,"""Because the Entertainment Committee had dropped ""a gentle hint that, in view of the scandal, its presence would not be welcome."" Isn't that exquisitely funny, Mr. Darcy?"
1688,1688,Exquisitely.
1689,1689,Just think how you would roar with laughter if it happened to yourself.
1690,1690,"""Only yesterday, I saw her sisters, ""Jane and Elizabeth, almost running ""down Market Street, in an attempt to escape from their disgrace."" CHUCKLES That's what comes of your chattering, Caroline."
1691,1691,"I'm sorry, Darcy."
1692,1692,"I've ruined your table, I'm afraid."
1693,1693,"It's nothing, Charles."
1694,1694,It might have happened to anybody in the same circumstances.
1695,1695,I'd better stop playing before something worse happens.
1696,1696,"Good night, Darcy."
1697,1697,Good night.
1698,1698,"Good night, Caroline."
1699,1699,MOANING I don't believe I shall ever get back my strength.
1700,1700,"It won't be long now, Mama."
1701,1701,MOANS You'll feel so much better when we've moved away from this place.
1702,1702,"Won't she, Papa?"
1703,1703,"Well, I sincerely hope so."
1704,1704,This house with its sad associations and now the people being so dreadfully unkind.
1705,1705,It's no wonder you're ill.
1706,1706,"Here's some delicious chicken broth, Mama."
1707,1707,"Now, you must eat it while it's hot."
1708,1708,"No. No, thank you, Lizzy."
1709,1709,I couldn't.
1710,1710,You don't know how ill I feel.
1711,1711,Did you say it was chicken broth?
1712,1712,"Well... Well, perhaps if I make a great effort."
1713,1713,"Ah, there, Mama."
1714,1714,There.
1715,1715,"SIGHS Papa, what was that you were saying about those nice cheap lodgings you heard of by the sea?"
1716,1716,"At Margate, my dear?"
1717,1717,Yes.
1718,1718,Margate.
1719,1719,To think that it should come to Margate.
1720,1720,"No, Lizzy, I I couldn't eat any more."
1721,1721,Not after that.
1722,1722,"Oh, but Mama."
1723,1723,Everyone says Margate's such a charming place and so inexpensive.
1724,1724,"Besides, what does it matter where we go, as long as we go together?"
1725,1725,"Yes, Mama. We'll make a little world of our own."
1726,1726,"Yes. A Bennet utopia, my dear."
1727,1727,"A domestic paradise, where nobody shall ever talk more than is strictly necessary."
1728,1728,"Oh, Mr. Bennet."
1729,1729,"Where nobody shall ever play scales on the piano, Lizzy."
1730,1730,Where nobody shall ever even think of bonnets or tea parties or gossip or CLAMORING MARY: Why do you have to tell Mama?
1731,1731,Tell Mama.
1732,1732,Tell them all.
1733,1733,MUSIC BOX PLAYING Mama!
1734,1734,Oh!
1735,1735,PARROT SQUAWKING My poor nerves.
1736,1736,"Stop squabbling, you two, for goodness' sake."
1737,1737,Mary says I can't take my musical box to the new house.
1738,1738,Listen to it.
1739,1739,It's not nearly as bad as your horrid old bird.
1740,1740,Polly is not a horrid old bird.
1741,1741,And if you think that I can bear to listen to that thing Aren't you ashamed with poor Mama so ill?
1742,1742,"A Bennet utopia, my dear."
1743,1743,"But, Lizzy, it's not fair."
1744,1744,"If Mary can take her parrot, why shouldn't I take my box?"
1745,1745,Why shouldn't we take the piano?
1746,1746,Why shouldn't Papa take all the books in his library?
1747,1747,Why should Mama have to leave her collection of china behind?
1748,1748,Come along. Tell Mama you're sorry. Go on.
1749,1749,"I'm sorry, Mama."
1750,1750,We oughtn't to have made such a fuss.
1751,1751,I'm sorry.
1752,1752,CLEARS THROAT HUSHED Mr. Collins.
1753,1753,I took the liberty of coming across the garden.
1754,1754,May I be permitted?
1755,1755,"Come in, Mr. Collins."
1756,1756,Come in.
1757,1757,Thank you.
1758,1758,Thank you.
1759,1759,"Oh, ladies."
1760,1760,"Miss Eliza. I, uh I trust, madam, I see you in better health."
1761,1761,"I wish you did, Mr. Collins."
1762,1762,"Nobody can imagine how weak I feel, as if I were fading away."
1763,1763,"Well, it's not to be wondered at in the circumstances."
1764,1764,I'm sorry to see that Mr. Bennet also looks far from well.
1765,1765,"He seems to have aged a great deal in the last few weeks, don't you think so, Miss Eliza?"
1766,1766,Does he?
1767,1767,"Perhaps the wish is father to the thought, Mr. Collins."
1768,1768,"MRS. BENNET: I suppose you have heard that we are leaving Longbourn, Mr. Collins."
1769,1769,"COLLINS: A wise decision, madam."
1770,1770,Find some remote and secluded spot where no one has ever heard of your unhappy daughter.
1771,1771,"Oh, my poor little Lydia."
1772,1772,What can have happened to her?
1773,1773,"What is it, Papa?"
1774,1774,Uh It's from your uncle Gardiner.
1775,1775,He's found Lydia.
1776,1776,He's found her?
1777,1777,Yes.
1778,1778,"""And Wickham asked for a thousand pounds at your death ""and a hundred pounds a year during your lifetime."
1779,1779,"""These terms seemed moderate, and I took upon myself the responsibility of agreeing to them."" He's agreed to Wickham's terms."
1780,1780,"He doesn't seem to be asking very much, does he?"
1781,1781,"Considering what he'd demanded when I mean, considering the sort of man he is."
1782,1782,"Why do you think he's content with so little, Papa?"
1783,1783,"Well, this is what your uncle says."
1784,1784,Here. Postscript.
1785,1785,"""It seems that Wickham recently came into a very considerable sum of money."" Oh, I see. Well..."
1786,1786,that explains it.
1787,1787,"No, it doesn't explain anything, my child."
1788,1788,We know that Wickham's in debt.
1789,1789,We know he's extravagant.
1790,1790,We know he's a gambler.
1791,1791,"And yet suddenly, he has so much money that he'll take a girl like Lydia for 2 pounds a week."
1792,1792,"Ah, there are two things I want to know."
1793,1793,One is how much money your uncle has laid down to bring this about.
1794,1794,The other is...
1795,1795,how can I ever repay him?
1796,1796,"Oh, well, let's go and break the good news to your mother."
1797,1797,TRUMPETS SOUNDING GASPS What's that?
1798,1798,PLAYING FANFARE What can it be?
1799,1799,âªâª It's Lydia.
1800,1800,They're married. Mama!
1801,1801,Married?
1802,1802,Mama. Mama!
1803,1803,It's Lydia.
1804,1804,They're married.
1805,1805,What?
1806,1806,They're married!
1807,1807,POLLY SQUAWKING LYDIA & MRS. BENNET SQUEALING: Oh!
1808,1808,"Look, Mama."
1809,1809,The ring.
1810,1810,"GIGGLING Oh, my dear, dear soninlaw."
1811,1811,May I give you a hug too?
1812,1812,"WICKHAM CHUCKLES LYDIA AND KITTY GIGGLING What do you think of that, Kitty?"
1813,1813,It's better than one of your old books.
1814,1814,"Well, Jane."
1815,1815,"Oh, Lydia."
1816,1816,Elizabeth.
1817,1817,You can't imagine the fun we've had.
1818,1818,"Oh, Mama."
1819,1819,That will do for now.
1820,1820,Did you see?
1821,1821,We got the liveries secondhand.
1822,1822,"But they're awfully smart, don't you think so?"
1823,1823,Are they your servants?
1824,1824,"We're rich, Mama."
1825,1825,Rich.
1826,1826,"Oh, my sweetest child. Rich!"
1827,1827,LYDIA LAUGHING MRS. BENNET: Rich!
1828,1828,"WOMEN CHATTERING INDISTINCTLY May I ask how you have suddenly become so rich, Mr. Wickham?"
1829,1829,"Well, it was quite a surprise."
1830,1830,"One of my, uh My uncles died a few weeks ago."
1831,1831,An uncle I haven't seen since childhood.
1832,1832,He'd been living in Jamaica.
1833,1833,"Yes, Jamaica."
1834,1834,And he left you a fortune?
1835,1835,"Oh, a modest competence, but it's coming was very timely."
1836,1836,"Very timely, indeed."
1837,1837,Very timely.
1838,1838,"WOMEN LAUGHING Oh, dear George."
1839,1839,"We're all so proud of you, aren't we, Lizzy?"
1840,1840,"Oh, prodigiously."
1841,1841,So handsome and so distinguished.
1842,1842,And two footmen in livery. Heh.
1843,1843,"Come, my loves."
1844,1844,"Oh, think of it."
1845,1845,A daughter married and only 16 last June.
1846,1846,Papa.
1847,1847,Mr. Bennet. Mr. Bennet.
1848,1848,We shan't have to leave Longbourn.
1849,1849,People can't say anything now that they're married.
1850,1850,We won't have to go to Margate.
1851,1851,"Why, how glum you look, Papa."
1852,1852,What's happened?
1853,1853,What does all this mean?
1854,1854,"Oh, how do you do, Mr. Collins?"
1855,1855,How's your funny old lady thingamabob?
1856,1856,"Oh, I forgot."
1857,1857,"Wicky, Papa."
1858,1858,"If you'll excuse me, my dear."
1859,1859,"Goodbye, Mr. Collins."
1860,1860,"Oh, well. Papa will get to like you in time, Wicky."
1861,1861,Nobody can help liking you.
1862,1862,"CHUCKLES Don't you envy me, Lizzy?"
1863,1863,Ask me that question again five years from now.
1864,1864,Five years?
1865,1865,Who cares what happens in five years?
1866,1866,"Oh, Mama, do you think the servants would like to see my ring?"
1867,1867,I'm sure of it.
1868,1868,"Well, then let's all go out to the kitchen."
1869,1869,Come along.
1870,1870,I want everybody to see.
1871,1871,"Oh, you, too, Mr. Collins."
1872,1872,We old married people must stick together.
1873,1873,LYDIA GIGGLES Lady Catherine de Bourgh.
1874,1874,âª Lady Catherine.
1875,1875,Lady Catherine.
1876,1876,What an honor for this humble house.
1877,1877,"No honor was intended, Mr. Collins."
1878,1878,"Mrs. Bennet, I presume."
1879,1879,"How do you do, Lady Catherine?"
1880,1880,Such a pleasure to make your acquaintance.
1881,1881,"CHUCKLES, STAMMERS Do come in."
1882,1882,Thank you.
1883,1883,Miss Bennet.
1884,1884,"Come right in, Lady Catherine."
1885,1885,Come right in.
